Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-30 09:30:00-04:00,73.55999755859375,73.98999786376953,73.31069946289062,73.31999969482422,0,0.0,0.0
2022-03-30 10:30:00-04:00,73.29000091552734,73.6500015258789,73.06999969482422,73.44999694824219,202606,0.0,0.0
2022-03-30 11:30:00-04:00,73.44999694824219,73.58000183105469,73.37999725341797,73.55000305175781,107420,0.0,0.0
2022-03-30 12:30:00-04:00,73.54499816894531,73.62999725341797,73.36000061035156,73.4000015258789,89016,0.0,0.0
2022-03-30 13:30:00-04:00,73.38999938964844,73.72000122070312,73.33999633789062,73.68699645996094,111140,0.0,0.0
2022-03-30 14:30:00-04:00,73.69000244140625,73.7300033569336,73.33999633789062,73.4000015258789,130906,0.0,0.0
2022-03-30 15:30:00-04:00,73.38999938964844,73.55999755859375,73.33999633789062,73.52999877929688,300168,0.0,0.0
2022-03-31 09:30:00-04:00,73.79000091552734,73.9800033569336,73.08999633789062,73.4000015258789,211048,0.0,0.0
2022-03-31 10:30:00-04:00,73.38500213623047,73.4000015258789,73.11000061035156,73.18000030517578,203883,0.0,0.0
2022-03-31 11:30:00-04:00,73.16999816894531,73.19000244140625,72.94039916992188,73.0,138733,0.0,0.0
2022-03-31 12:30:00-04:00,73.0,73.12999725341797,72.86000061035156,72.87000274658203,140611,0.0,0.0
2022-03-31 13:30:00-04:00,72.86000061035156,72.95999908447266,72.56999969482422,72.62000274658203,148359,0.0,0.0
2022-03-31 14:30:00-04:00,72.61000061035156,72.61000061035156,72.2300033569336,72.30500030517578,208847,0.0,0.0
2022-03-31 15:30:00-04:00,72.30500030517578,72.33000183105469,71.80000305175781,71.81999969482422,406417,0.0,0.0
2022-04-01 09:30:00-04:00,72.41999816894531,73.03500366210938,72.01000213623047,72.21499633789062,262803,0.0,0.0
2022-04-01 10:30:00-04:00,72.21499633789062,72.52999877929688,72.08000183105469,72.4800033569336,155638,0.0,0.0
2022-04-01 11:30:00-04:00,72.4800033569336,72.5250015258789,72.25,72.43000030517578,120222,0.0,0.0
2022-04-01 12:30:00-04:00,72.41999816894531,72.43000030517578,72.05999755859375,72.2300033569336,105849,0.0,0.0
2022-04-01 13:30:00-04:00,72.21499633789062,72.76000213623047,72.21499633789062,72.75,124421,0.0,0.0
2022-04-01 14:30:00-04:00,72.7699966430664,72.80999755859375,72.30999755859375,72.33999633789062,161388,0.0,0.0
2022-04-01 15:30:00-04:00,72.3499984741211,72.63999938964844,72.19999694824219,72.52999877929688,285559,0.0,0.0
2022-04-04 09:30:00-04:00,72.2699966430664,72.37000274658203,71.41999816894531,71.87999725341797,199850,0.0,0.0
2022-04-04 10:30:00-04:00,71.87000274658203,72.04290008544922,70.95010375976562,71.0199966430664,157641,0.0,0.0
2022-04-04 11:30:00-04:00,71.02999877929688,71.36499786376953,70.95999908447266,71.33000183105469,147017,0.0,0.0
2022-04-04 12:30:00-04:00,71.30999755859375,71.33499908447266,70.86000061035156,71.03500366210938,126978,0.0,0.0
2022-04-04 13:30:00-04:00,71.03500366210938,71.37999725341797,70.92030334472656,71.37999725341797,193494,0.0,0.0
2022-04-04 14:30:00-04:00,71.38500213623047,71.41000366210938,71.18000030517578,71.2300033569336,139337,0.0,0.0
2022-04-04 15:30:00-04:00,71.2300033569336,71.2300033569336,70.80999755859375,71.02999877929688,293943,0.0,0.0
2022-04-05 09:30:00-04:00,71.02999877929688,72.02999877929688,71.02999877929688,71.7699966430664,212677,0.0,0.0
2022-04-05 10:30:00-04:00,71.73999786376953,72.33000183105469,71.69000244140625,72.26000213623047,186107,0.0,0.0
2022-04-05 11:30:00-04:00,72.25,72.5,72.1500015258789,72.41999816894531,161923,0.0,0.0
2022-04-05 12:30:00-04:00,72.43000030517578,72.61000061035156,72.36000061035156,72.55999755859375,135470,0.0,0.0
2022-04-05 13:30:00-04:00,72.54000091552734,72.56999969482422,72.16000366210938,72.18609619140625,121595,0.0,0.0
2022-04-05 14:30:00-04:00,72.16999816894531,72.18499755859375,71.81999969482422,71.8499984741211,125691,0.0,0.0
2022-04-05 15:30:00-04:00,71.83999633789062,71.83999633789062,71.30999755859375,71.4800033569336,258293,0.0,0.0
2022-04-06 09:30:00-04:00,71.43000030517578,72.3499984741211,71.26000213623047,72.30000305175781,163198,0.0,0.0
2022-04-06 10:30:00-04:00,72.30989837646484,72.72000122070312,72.16999816894531,72.63500213623047,149101,0.0,0.0
2022-04-06 11:30:00-04:00,72.6500015258789,72.7300033569336,72.41999816894531,72.71499633789062,158321,0.0,0.0
2022-04-06 12:30:00-04:00,72.7300033569336,72.81999969482422,72.36000061035156,72.44000244140625,154137,0.0,0.0
2022-04-06 13:30:00-04:00,72.43000030517578,72.61000061035156,71.95330047607422,72.0,136789,0.0,0.0
2022-04-06 14:30:00-04:00,71.98999786376953,72.1449966430664,71.76000213623047,71.80000305175781,284711,0.0,0.0
2022-04-06 15:30:00-04:00,71.80000305175781,71.98999786376953,71.69999694824219,71.93000030517578,297435,0.0,0.0
2022-04-07 09:30:00-04:00,71.83000183105469,71.9800033569336,71.12000274658203,71.18000030517578,188197,0.0,0.0
2022-04-07 10:30:00-04:00,71.15499877929688,71.44999694824219,71.04000091552734,71.38500213623047,139207,0.0,0.0
2022-04-07 11:30:00-04:00,71.3949966430664,71.75,71.27999877929688,71.48999786376953,142701,0.0,0.0
2022-04-07 12:30:00-04:00,71.4800033569336,71.67120361328125,71.13999938964844,71.5999984741211,166528,0.0,0.0
2022-04-07 13:30:00-04:00,71.61000061035156,71.80000305175781,71.41999816894531,71.69999694824219,163982,0.0,0.0
2022-04-07 14:30:00-04:00,71.68000030517578,72.48500061035156,71.66000366210938,72.4800033569336,225105,0.0,0.0
2022-04-07 15:30:00-04:00,72.48999786376953,72.66000366210938,72.37999725341797,72.45999908447266,269972,0.0,0.0
2022-04-08 09:30:00-04:00,73.0199966430664,73.11000061035156,72.37000274658203,72.9800033569336,158044,0.0,0.0
2022-04-08 10:30:00-04:00,72.99500274658203,73.63500213623047,72.99500274658203,73.6050033569336,121123,0.0,0.0
2022-04-08 11:30:00-04:00,73.62000274658203,73.80000305175781,73.53500366210938,73.6500015258789,103910,0.0,0.0
2022-04-08 12:30:00-04:00,73.66000366210938,73.7699966430664,73.51000213623047,73.70999908447266,102421,0.0,0.0
2022-04-08 13:30:00-04:00,73.70999908447266,74.03500366210938,73.70999908447266,73.91000366210938,163029,0.0,0.0
2022-04-08 14:30:00-04:00,73.91000366210938,74.4000015258789,73.87999725341797,74.4000015258789,266517,0.0,0.0
2022-04-08 15:30:00-04:00,74.38500213623047,74.4800033569336,73.98999786376953,74.1500015258789,480263,0.0,0.0
2022-04-11 09:30:00-04:00,74.31999969482422,75.2300033569336,74.31999969482422,75.02999877929688,227677,0.0,0.0
2022-04-11 10:30:00-04:00,75.02999877929688,75.30000305175781,74.55999755859375,74.62999725341797,236393,0.0,0.0
2022-04-11 11:30:00-04:00,74.625,74.80999755859375,74.47000122070312,74.4800033569336,115386,0.0,0.0
2022-04-11 12:30:00-04:00,74.47250366210938,74.5,74.06999969482422,74.12999725341797,171556,0.0,0.0
2022-04-11 13:30:00-04:00,74.1500015258789,74.26499938964844,73.80999755859375,73.86000061035156,283912,0.0,0.0
2022-04-11 14:30:00-04:00,73.86000061035156,74.37999725341797,73.8499984741211,74.15019989013672,142411,0.0,0.0
2022-04-11 15:30:00-04:00,74.1500015258789,74.16000366210938,73.91000366210938,74.12000274658203,210817,0.0,0.0
2022-04-12 09:30:00-04:00,74.51000213623047,75.60459899902344,74.26000213623047,75.04900360107422,273964,0.0,0.0
2022-04-12 10:30:00-04:00,75.05000305175781,75.25,74.76000213623047,74.78700256347656,293343,0.0,0.0
2022-04-12 11:30:00-04:00,74.80000305175781,74.91000366210938,74.62999725341797,74.62999725341797,283106,0.0,0.0
2022-04-12 12:30:00-04:00,74.62000274658203,74.86000061035156,74.48999786376953,74.8550033569336,177839,0.0,0.0
2022-04-12 13:30:00-04:00,74.8499984741211,74.8499984741211,74.51000213623047,74.73999786376953,129585,0.0,0.0
